file_path	size_in_bytes	type	label	source_image_label	associated_specimen	associated_annotation_method	associated_protocol
data/subtomograms_bin2/A/subtomo_32.em	8389120	http://bia/Image	Subtomogram_32				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_320.em	8389120	http://bia/Image	Subtomogram_320				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_321.em	8389120	http://bia/Image	Subtomogram_321				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_322.em	8389120	http://bia/Image	Subtomogram_322				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_323.em	8389120	http://bia/Image	Subtomogram_323				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_324.em	8389120	http://bia/Image	Subtomogram_324				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_325.em	8389120	http://bia/Image	Subtomogram_325				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_326.em	8389120	http://bia/Image	Subtomogram_326				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_327.em	8389120	http://bia/Image	Subtomogram_327				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_328.em	8389120	http://bia/Image	Subtomogram_328				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_329.em	8389120	http://bia/Image	Subtomogram_329				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_33.em	8389120	http://bia/Image	Subtomogram_33				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_330.em	8389120	http://bia/Image	Subtomogram_330				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_331.em	8389120	http://bia/Image	Subtomogram_331				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_332.em	8389120	http://bia/Image	Subtomogram_332				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_333.em	8389120	http://bia/Image	Subtomogram_333				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_334.em	8389120	http://bia/Image	Subtomogram_334				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_335.em	8389120	http://bia/Image	Subtomogram_335				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_336.em	8389120	http://bia/Image	Subtomogram_336				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_337.em	8389120	http://bia/Image	Subtomogram_337				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_338.em	8389120	http://bia/Image	Subtomogram_338				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_339.em	8389120	http://bia/Image	Subtomogram_339				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_34.em	8389120	http://bia/Image	Subtomogram_34				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_340.em	8389120	http://bia/Image	Subtomogram_340				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_341.em	8389120	http://bia/Image	Subtomogram_341				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_342.em	8389120	http://bia/Image	Subtomogram_342				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_343.em	8389120	http://bia/Image	Subtomogram_343				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_344.em	8389120	http://bia/Image	Subtomogram_344				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_345.em	8389120	http://bia/Image	Subtomogram_345				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_346.em	8389120	http://bia/Image	Subtomogram_346				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_347.em	8389120	http://bia/Image	Subtomogram_347				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_348.em	8389120	http://bia/Image	Subtomogram_348				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_349.em	8389120	http://bia/Image	Subtomogram_349				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_35.em	8389120	http://bia/Image	Subtomogram_35				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_350.em	8389120	http://bia/Image	Subtomogram_350				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_351.em	8389120	http://bia/Image	Subtomogram_351				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_352.em	8389120	http://bia/Image	Subtomogram_352				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_353.em	8389120	http://bia/Image	Subtomogram_353				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_354.em	8389120	http://bia/Image	Subtomogram_354				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_355.em	8389120	http://bia/Image	Subtomogram_355				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_356.em	8389120	http://bia/Image	Subtomogram_356				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_357.em	8389120	http://bia/Image	Subtomogram_357				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_358.em	8389120	http://bia/Image	Subtomogram_358				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_359.em	8389120	http://bia/Image	Subtomogram_359				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_36.em	8389120	http://bia/Image	Subtomogram_36				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_360.em	8389120	http://bia/Image	Subtomogram_360				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_361.em	8389120	http://bia/Image	Subtomogram_361				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_362.em	8389120	http://bia/Image	Subtomogram_362				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_363.em	8389120	http://bia/Image	Subtomogram_363				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_364.em	8389120	http://bia/Image	Subtomogram_364				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_365.em	8389120	http://bia/Image	Subtomogram_365				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_366.em	8389120	http://bia/Image	Subtomogram_366				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_367.em	8389120	http://bia/Image	Subtomogram_367				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_368.em	8389120	http://bia/Image	Subtomogram_368				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_369.em	8389120	http://bia/Image	Subtomogram_369				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_37.em	8389120	http://bia/Image	Subtomogram_37				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_370.em	8389120	http://bia/Image	Subtomogram_370				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_371.em	8389120	http://bia/Image	Subtomogram_371				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_372.em	8389120	http://bia/Image	Subtomogram_372				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_373.em	8389120	http://bia/Image	Subtomogram_373				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_374.em	8389120	http://bia/Image	Subtomogram_374				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_375.em	8389120	http://bia/Image	Subtomogram_375				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_376.em	8389120	http://bia/Image	Subtomogram_376				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_377.em	8389120	http://bia/Image	Subtomogram_377				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_378.em	8389120	http://bia/Image	Subtomogram_378				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_379.em	8389120	http://bia/Image	Subtomogram_379				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_38.em	8389120	http://bia/Image	Subtomogram_38				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_380.em	8389120	http://bia/Image	Subtomogram_380				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_381.em	8389120	http://bia/Image	Subtomogram_381				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_382.em	8389120	http://bia/Image	Subtomogram_382				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_383.em	8389120	http://bia/Image	Subtomogram_383				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_384.em	8389120	http://bia/Image	Subtomogram_384				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_385.em	8389120	http://bia/Image	Subtomogram_385				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_386.em	8389120	http://bia/Image	Subtomogram_386				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_387.em	8389120	http://bia/Image	Subtomogram_387				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_388.em	8389120	http://bia/Image	Subtomogram_388				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_389.em	8389120	http://bia/Image	Subtomogram_389				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_39.em	8389120	http://bia/Image	Subtomogram_39				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_390.em	8389120	http://bia/Image	Subtomogram_390				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_391.em	8389120	http://bia/Image	Subtomogram_391				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_392.em	8389120	http://bia/Image	Subtomogram_392				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_393.em	8389120	http://bia/Image	Subtomogram_393				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_394.em	8389120	http://bia/Image	Subtomogram_394				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_395.em	8389120	http://bia/Image	Subtomogram_395				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_396.em	8389120	http://bia/Image	Subtomogram_396				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_397.em	8389120	http://bia/Image	Subtomogram_397				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_398.em	8389120	http://bia/Image	Subtomogram_398				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_399.em	8389120	http://bia/Image	Subtomogram_399				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_4.em	8389120	http://bia/Image	Subtomogram_4				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_40.em	8389120	http://bia/Image	Subtomogram_40				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_400.em	8389120	http://bia/Image	Subtomogram_400				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_401.em	8389120	http://bia/Image	Subtomogram_401				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_402.em	8389120	http://bia/Image	Subtomogram_402				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_403.em	8389120	http://bia/Image	Subtomogram_403				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_404.em	8389120	http://bia/Image	Subtomogram_404				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_405.em	8389120	http://bia/Image	Subtomogram_405				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_406.em	8389120	http://bia/Image	Subtomogram_406				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_407.em	8389120	http://bia/Image	Subtomogram_407				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_408.em	8389120	http://bia/Image	Subtomogram_408				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_409.em	8389120	http://bia/Image	Subtomogram_409				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_41.em	8389120	http://bia/Image	Subtomogram_41				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_410.em	8389120	http://bia/Image	Subtomogram_410				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_411.em	8389120	http://bia/Image	Subtomogram_411				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_412.em	8389120	http://bia/Image	Subtomogram_412				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_413.em	8389120	http://bia/Image	Subtomogram_413				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_414.em	8389120	http://bia/Image	Subtomogram_414				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_415.em	8389120	http://bia/Image	Subtomogram_415				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_416.em	8389120	http://bia/Image	Subtomogram_416				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_417.em	8389120	http://bia/Image	Subtomogram_417				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_418.em	8389120	http://bia/Image	Subtomogram_418				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_419.em	8389120	http://bia/Image	Subtomogram_419				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_42.em	8389120	http://bia/Image	Subtomogram_42				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_420.em	8389120	http://bia/Image	Subtomogram_420				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_421.em	8389120	http://bia/Image	Subtomogram_421				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_422.em	8389120	http://bia/Image	Subtomogram_422				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_423.em	8389120	http://bia/Image	Subtomogram_423				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_424.em	8389120	http://bia/Image	Subtomogram_424				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_425.em	8389120	http://bia/Image	Subtomogram_425				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_426.em	8389120	http://bia/Image	Subtomogram_426				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_427.em	8389120	http://bia/Image	Subtomogram_427				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_428.em	8389120	http://bia/Image	Subtomogram_428				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_429.em	8389120	http://bia/Image	Subtomogram_429				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_43.em	8389120	http://bia/Image	Subtomogram_43				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_430.em	8389120	http://bia/Image	Subtomogram_430				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_431.em	8389120	http://bia/Image	Subtomogram_431				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_432.em	8389120	http://bia/Image	Subtomogram_432				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_433.em	8389120	http://bia/Image	Subtomogram_433				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_434.em	8389120	http://bia/Image	Subtomogram_434				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_435.em	8389120	http://bia/Image	Subtomogram_435				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_436.em	8389120	http://bia/Image	Subtomogram_436				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_437.em	8389120	http://bia/Image	Subtomogram_437				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_438.em	8389120	http://bia/Image	Subtomogram_438				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_439.em	8389120	http://bia/Image	Subtomogram_439				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_44.em	8389120	http://bia/Image	Subtomogram_44				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_440.em	8389120	http://bia/Image	Subtomogram_440				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_441.em	8389120	http://bia/Image	Subtomogram_441				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_442.em	8389120	http://bia/Image	Subtomogram_442				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_443.em	8389120	http://bia/Image	Subtomogram_443				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_444.em	8389120	http://bia/Image	Subtomogram_444				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_445.em	8389120	http://bia/Image	Subtomogram_445				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_446.em	8389120	http://bia/Image	Subtomogram_446				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_447.em	8389120	http://bia/Image	Subtomogram_447				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_448.em	8389120	http://bia/Image	Subtomogram_448				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_449.em	8389120	http://bia/Image	Subtomogram_449				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_45.em	8389120	http://bia/Image	Subtomogram_45				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_450.em	8389120	http://bia/Image	Subtomogram_450				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_451.em	8389120	http://bia/Image	Subtomogram_451				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_452.em	8389120	http://bia/Image	Subtomogram_452				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_453.em	8389120	http://bia/Image	Subtomogram_453				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_454.em	8389120	http://bia/Image	Subtomogram_454				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_455.em	8389120	http://bia/Image	Subtomogram_455				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_456.em	8389120	http://bia/Image	Subtomogram_456				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_457.em	8389120	http://bia/Image	Subtomogram_457				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_458.em	8389120	http://bia/Image	Subtomogram_458				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_459.em	8389120	http://bia/Image	Subtomogram_459				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_46.em	8389120	http://bia/Image	Subtomogram_46				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_460.em	8389120	http://bia/Image	Subtomogram_460				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_461.em	8389120	http://bia/Image	Subtomogram_461				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_462.em	8389120	http://bia/Image	Subtomogram_462				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_463.em	8389120	http://bia/Image	Subtomogram_463				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_464.em	8389120	http://bia/Image	Subtomogram_464				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_465.em	8389120	http://bia/Image	Subtomogram_465				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_466.em	8389120	http://bia/Image	Subtomogram_466				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_467.em	8389120	http://bia/Image	Subtomogram_467				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_468.em	8389120	http://bia/Image	Subtomogram_468				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_469.em	8389120	http://bia/Image	Subtomogram_469				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_47.em	8389120	http://bia/Image	Subtomogram_47				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_470.em	8389120	http://bia/Image	Subtomogram_470				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_471.em	8389120	http://bia/Image	Subtomogram_471				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_472.em	8389120	http://bia/Image	Subtomogram_472				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_473.em	8389120	http://bia/Image	Subtomogram_473				_:Subtomogram averaging
data/subtomograms_bin2/A/subtomo_474.em	8389120	http://bia/Image	Subtomogram_474				_:Subtomogram averaging
